God's Gift
=============
SunshineGurl,https://www.leafly.com/indica/gods-gift/reviews/1609358,"“Had a hellva day working out in the rain. I was struggling with pain too. Did really well this week at work despite the weather but soooo needed to hit the reset button & relax. This strain took away the pain & definitely helped me hit the reset button. Very calming lazy blissful high :) A+”"
Cathguy420,https://www.leafly.com/indica/gods-gift/reviews/1338131,"“Favorite Night Time concentrate along with GDP thanks to its strong/powerful mind & body relaxing effects. God's Gift is the strongest night strain i have/do vape. It straight puts me to Sleep usually within 30 min of vaping after sitting or laying down so I only use b4 bed.”"
brotha,https://www.leafly.com/indica/gods-gift/reviews/1313040,"“34.4% THC from buddy boy Farms tested Washington state heavy heavy hitter knocks you out. If you want to sleep this is what you're looking for.”"
HardstyleFlavor,https://www.leafly.com/indica/gods-gift/reviews/1341609,"“Personal Note: I smoke out of what I call "perfectly rolled joints" which is where I basically take a cigarette (Newport) and roll the white part in between my fore finger and thumb until the tobacco is loosened up, then continue to roll it (never breaking or tearing the paper) until the preferred amount of tobacco has fallen out. Then I take my small nugs of MJ and stuff them by hand into the open end of the cigaret...”"
mrgreenthumb530,https://www.leafly.com/indica/gods-gift/reviews/1119289,"“Very good. It's really smooth when smoked and taste very fresh, well the stuff I got was anyhow lol. Only thing I dislike is it didn't last to long for me.”"
smokey77,https://www.leafly.com/indica/gods-gift/reviews/1119355,"“just tried some "gods gift" and was it ever.Felt effects slowly come over me in 5 min. my pain subsided and can relax,no heavy thinking.Great way to relax when no pressing work to do.I must say this is in my top 5 best indicas.I love god and his gifts. Bless you all.”"
SourBubbaOG,https://www.leafly.com/indica/gods-gift/reviews/1397478,"“Fire Bros. Gods Gift Very exquisite herb Mon. Jah Jahs gift .Allahs Gift G.Warfield approved spinal cord injury meds good for tingling and muscle aches due atrophy thanks B. iwanna inhale a Gods Gift  x a Lambs Bread cross Mango would be nice. whoa "supreme terpines" that would definitely deserve the name Jah Jahs Gift. Fire Bros do work ha ha yes sir "fire it's a cleansing thing"W.Jarrett”"
wickedcliche,https://www.leafly.com/indica/gods-gift/reviews/1787907,"“i enjoy this one. just a nice relaxation. i'd say it can increase paranoia a little when i go out in the world but at home it's a perfect strain”"
Tahlibuttbutt,https://www.leafly.com/indica/gods-gift/reviews/1668504,"“This is a great strain if you want to chill out and watch videos or sit back and think. Good for enjoying the odd good joke or a good laugh. GREAT strain for good/fun high thoughts. Or laughing with friends! No horrible cravings from it (although cookies are A+ after a little God's Gift) and dry mouth is average to almost ignorable (even more so if you have food or gum!!). The high onset is moderately fast starting w...”"
StayLiftedMyFriends,https://www.leafly.com/indica/gods-gift/reviews/1119162,"“I never smoke indica, but wow. I kept repeating, "Now I know why they call it God's Gift... Because you're high as God!!", yesterday after a few hits from the bong. You can never tell really how high you are until you try to stand up. Your legs feel like they're a hundred pounds heavier. MAJOR Couchlock. after 3 hours i was sleeping like a log. Great for smoking with friends, very talkative and dreamy. Got munchies l...”"
HardstyleFlavor,https://www.leafly.com/indica/gods-gift/reviews/1341609,"“Personal Note: I smoke out of what I call "perfectly rolled joints" which is where I basically take a cigarette (Newport) and roll the white part in between my fore finger and thumb until the tobacco is loosened up, then continue to roll it (never breaking or tearing the paper) until the preferred amount of tobacco has fallen out. Then I take my small nugs of MJ and stuff them by hand into the open end of the cigaret...”"
Kevinbaconator,https://www.leafly.com/indica/gods-gift/reviews/1737038,"“really is a gift from god. only way i can get a full rested nights sleep.”"
Tstark4311,https://www.leafly.com/indica/gods-gift/reviews/1787620,"“Been a while since I've had this strain but damn is it good. Up to par with most indica strains I've had in my 12 years of smoking. Really good if you're a nighttime smoker and want to unwind and relax”"
oneandone,https://www.leafly.com/indica/gods-gift/reviews/1410489,"“It has been awhile since I've done a review. I've hind of been on a concentrate kick lately and have not been smoking much flower. However I saw God's Gift and it just looked too good to pass up. I picked up an eighth. The eighth consisted of two very dense buds. Good amount of red hairs throughout the bud with a nice dusting trichomes. The smell is amazing. You can smell the GDP and OG Kush distinctively. The high i...”"
Cathguy420,https://www.leafly.com/indica/gods-gift/reviews/1338131,"“Favorite Night Time concentrate along with GDP thanks to its strong/powerful mind & body relaxing effects. God's Gift is the strongest night strain i have/do vape. It straight puts me to Sleep usually within 30 min of vaping after sitting or laying down so I only use b4 bed.”"
Just4Looks,https://www.leafly.com/indica/gods-gift/reviews/1410977,"“Definitely a cool experience. Was expecting it to last much longer than it did, lasted 3ish hours I want to say. The high crept up slow but then it was intense. I was incredibly high for a short time then I felt it wear off. I felt so many vibrations and at the max high I could barely speak. I was hoping this would be more of a noticeable body high. I had to concentrate to really feel it in my body, but with effort I...”"
Cathguy420,https://www.leafly.com/indica/gods-gift/reviews/1338131,"“Favorite Night Time concentrate along with GDP thanks to its strong/powerful mind & body relaxing effects. God's Gift is the strongest night strain i have/do vape. It straight puts me to Sleep usually within 30 min of vaping after sitting or laying down so I only use b4 bed.”"
skylerbird_98,https://www.leafly.com/indica/gods-gift/reviews/1119360,"“God's gift really is a gift. Fast hitting, and long-lasting, it might be a new favorite. It was very moist, and hard to roll. I'll be vaping the rest...”"
Tahlibuttbutt,https://www.leafly.com/indica/gods-gift/reviews/1668504,"“This is a great strain if you want to chill out and watch videos or sit back and think. Good for enjoying the odd good joke or a good laugh. GREAT strain for good/fun high thoughts. Or laughing with friends! No horrible cravings from it (although cookies are A+ after a little God's Gift) and dry mouth is average to almost ignorable (even more so if you have food or gum!!). The high onset is moderately fast starting w...”"
SpaceCadetZackery420,https://www.leafly.com/indica/gods-gift/reviews/1174459,"“I smoked this strain once with a couple homies and it had all of us glued to the couch. I was asleep for like 5 hours. 😂😂”"
Tstark4311,https://www.leafly.com/indica/gods-gift/reviews/1787620,"“Been a while since I've had this strain but damn is it good. Up to par with most indica strains I've had in my 12 years of smoking. Really good if you're a nighttime smoker and want to unwind and relax”"
oneandone,https://www.leafly.com/indica/gods-gift/reviews/1410489,"“It has been awhile since I've done a review. I've hind of been on a concentrate kick lately and have not been smoking much flower. However I saw God's Gift and it just looked too good to pass up. I picked up an eighth. The eighth consisted of two very dense buds. Good amount of red hairs throughout the bud with a nice dusting trichomes. The smell is amazing. You can smell the GDP and OG Kush distinctively. The high i...”"
StayLiftedMyFriends,https://www.leafly.com/indica/gods-gift/reviews/1119162,"“I never smoke indica, but wow. I kept repeating, "Now I know why they call it God's Gift... Because you're high as God!!", yesterday after a few hits from the bong. You can never tell really how high you are until you try to stand up. Your legs feel like they're a hundred pounds heavier. MAJOR Couchlock. after 3 hours i was sleeping like a log. Great for smoking with friends, very talkative and dreamy. Got munchies l...”"
zack.isaacs,https://www.leafly.com/indica/gods-gift/reviews/1119324,"“Amazing strain, one of my favourites! Would recommend picking this up any chance you get! Rock hard massive nugs like 3.5g nugs <3 such a strong strain, literally 1 bong (about .3g) will have me stoned and that's unheard of for me 4 or 5 and I WILL BE ASLEEP haha which I love because it means 2 or 3 bowls is perfect for a night apposed to hitting 12-15 in an evening. Nice very potent smell but slight burnt rubber lik...”"
HardstyleFlavor,https://www.leafly.com/indica/gods-gift/reviews/1341609,"“Personal Note: I smoke out of what I call "perfectly rolled joints" which is where I basically take a cigarette (Newport) and roll the white part in between my fore finger and thumb until the tobacco is loosened up, then continue to roll it (never breaking or tearing the paper) until the preferred amount of tobacco has fallen out. Then I take my small nugs of MJ and stuff them by hand into the open end of the cigaret...”"
oneandone,https://www.leafly.com/indica/gods-gift/reviews/1410489,"“It has been awhile since I've done a review. I've hind of been on a concentrate kick lately and have not been smoking much flower. However I saw God's Gift and it just looked too good to pass up. I picked up an eighth. The eighth consisted of two very dense buds. Good amount of red hairs throughout the bud with a nice dusting trichomes. The smell is amazing. You can smell the GDP and OG Kush distinctively. The high i...”"
Cathguy420,https://www.leafly.com/indica/gods-gift/reviews/1338131,"“Favorite Night Time concentrate along with GDP thanks to its strong/powerful mind & body relaxing effects. God's Gift is the strongest night strain i have/do vape. It straight puts me to Sleep usually within 30 min of vaping after sitting or laying down so I only use b4 bed.”"
Just4Looks,https://www.leafly.com/indica/gods-gift/reviews/1410977,"“Definitely a cool experience. Was expecting it to last much longer than it did, lasted 3ish hours I want to say. The high crept up slow but then it was intense. I was incredibly high for a short time then I felt it wear off. I felt so many vibrations and at the max high I could barely speak. I was hoping this would be more of a noticeable body high. I had to concentrate to really feel it in my body, but with effort I...”"
