Critical Mass
=============
G.M,https://www.leafly.com/indica/critical-mass/reviews/1212692,"“Amazing how few hits can make you so high. This strain is for experienced smokers, can really slow time down for you. In saying that, the high will last you for about 6-8 hours. This is more of a couch lock, but you break out of it doing other work if determined. Strong strain would be great for passing around a joint, otherwise nothing to play around with!”"
JediXJ13,https://www.leafly.com/indica/critical-mass/reviews/1232073,"“This strain is powerful and outlasts any other in its duration of highness. This might be the best value strain it could be said because you only have to smoke once every few hours to maintain a constant level of highness.”"
Highguy781,https://www.leafly.com/indica/critical-mass/reviews/1247912,"“Yes!”"
tinkertoyz,https://www.leafly.com/indica/critical-mass/reviews/1260820,"“I've been a smoker for 35+ years and this is one strain i really like. not the prettiest or best tasting but it is a great full body high with heavy  dense buds”"
gayleadele,https://www.leafly.com/indica/critical-mass/reviews/1278163,"“Very pungent. Beautiful and helpful with pain. Great strain.”"
furitasx,https://www.leafly.com/indica/critical-mass/reviews/1280187,"“ES:
Muy buena maria he provado distintos cultivos de esta variedad y todas eran excelentes. Buen savor, pronunciado colocon y efectos muy narcoticos perfecto para antes de irse a dormir.
EN:
Very good maria different cultures have proven this variety and all were excellent. Good savor, and perfect pronounced colocon very narcotic effects before bedtime.”"
Bigmac1215,https://www.leafly.com/indica/critical-mass/reviews/1280970,"“average to above average weed good for pain in knee and back. sweet earthy taste with pungent smell”"
ultimatebudman,https://www.leafly.com/indica/critical-mass/reviews/1282582,"“Had this on many occasions. and is always a top smoke. 
Great from getting high as shit and listening to music/video games. Great for anything! 
Wouldn't recommend for amateurs, prepare for lift off..”"
ricegrain,https://www.leafly.com/indica/critical-mass/reviews/1291308,"“considering the cbd content I thought it would be more gentle but this knocked me on my ass.   kills”"
levitaylor78,https://www.leafly.com/indica/critical-mass/reviews/1292318,"“not a favourite of mine. earthy and a slight spice taste leaves a taste in my mouth that I don't like. medically this is a great strain for pain and stress but for recreation it becomes boring.  Nothing other than the yield jumps out at me.”"
mvolk29,https://www.leafly.com/indica/critical-mass/reviews/1308863,"“I absolutely love this stain. it is by far my favorite. great for anxiety. don't get anxious, helps with pain and still clear headed.”"
SavingAether,https://www.leafly.com/indica/critical-mass/reviews/1375177,"“Sweet, earthy, tangy goodness.

Green Dragon grows this in Oregon and it's the greatest full bodied pain relief and relaxation strain you will ever have the pleasure of smoking or even extracting with butter and making a sweet treat.

The THC to CBD ratio is close to 1:1 with a clear headed, talkative, stony, happy high. 

A must buy. Don't worry about THC being incredibly high. If this strain smells strong it will b...”"
jloreus,https://www.leafly.com/indica/critical-mass/reviews/1379414,"“Not really a fan. The smoke was bland. It did not leave me feeling groggy or lythargic. Clean smoke.”"
kastour,https://www.leafly.com/indica/critical-mass/reviews/1390876,"“Had a joint rolled with some Critical Mass that a friend had purchased. Took 4-6 hits from that joint and told him that was all I needed, being a lightweight. We were in his car driving around and making small talk afterwards, him driving and me in the passenger seat. I was laid back and very relaxed. I felt high, but not in a "wow I'm high" sense, just that I was very relaxed, slow moving, and content with everythin...”"
nyhighlands,https://www.leafly.com/indica/critical-mass/reviews/1084208,"“Got this from a friend's grow.  They grew two clones and took one down at 9 weeks after having to really stabilized the buds.  Dense nuggets but needed to wait on the week 10 - 11 plant for more the THC to increase.”"
IWS,https://www.leafly.com/indica/critical-mass/reviews/1084249,"“As soon as I opened the bag, I was hit with a strong fruit filled scent. The buds were covered in orange hairs, and the smell was just amazing. 

Highly reccomend!”"
sutanri,https://www.leafly.com/indica/critical-mass/reviews/1178870,"“Not very effective for me. Great smell and flavor, but lacking in the effects department. Relaxing at first , but the come down gives me a restless limb feeling that's pretty unpleasant.”"
bhighh,https://www.leafly.com/indica/critical-mass/reviews/1184013,"“absolutely beautiful,  cannot wait to try!!”"
PerrisBlaze,https://www.leafly.com/indica/critical-mass/reviews/1207127,"“I am feeling this strain! I only bought a Gram, but I need to pick up more cause this is perfect. I feel a tingly body high and my anxiety isn't acting up (Praise Yah). When I took the first hit,but was such a sweet taste that reminded me of Honey Barbecue Sauce! absolutely good and can just make you have no cares and. I can barely type, autocorrect is actually helping right now lol.”"
randyracer,https://www.leafly.com/indica/critical-mass/reviews/1218138,"“Used in capsule with coconut oil & lecithin. Was given a formula to use and discovered some erroneous information. Consequently, may try this strain again at a later date with the newer formula. I will also add that it did help alleviate pain (the reason for use).”"
JoePes,https://www.leafly.com/indica/critical-mass/reviews/1219647,"“holy crap. I got a cartridge at a whopping 80.5%...thank you harmony farms. 2 hits I was good. relaxation effects came on pretty quick followed by a moderate..but highly so...pain relief. I like this a lot but would love to get a hold of some flower for a proper review, anything 80 percent is going to be great”"
Lamurda,https://www.leafly.com/indica/critical-mass/reviews/1242179,"“Maybe I got a bad batch but it isn't my cup of tea and I'm an Indica King.”"
leylalex,https://www.leafly.com/indica/critical-mass/reviews/1259803,"“This strain is excellent! I suffer from nerve damage & muscle spasms due to neck & back injuries. I came home from work with a migraine, and this CM made me feel like my muscles were just unwinding. Very relaxing, and psychoactive effects were lower than most of the THC strains I smoke but still a super enjoyable high. If you prefer CBD strains, maybe take it easy on Critical Mass the first time around. This is now m...”"
HazeRage,https://www.leafly.com/indica/critical-mass/reviews/1301609,"“dank citrsy delight”"
GGWa,https://www.leafly.com/indica/critical-mass/reviews/1303232,"“If I could give NO stars, I would.  Worst strain I've ever had.  Made me angry, mean, and my head hurt.  Plus, it tasted absolutely disgusting and was very dry and harsh.”"
backtoarms,https://www.leafly.com/indica/critical-mass/reviews/1304812,"“Definitely one of the heaviest sleepy strains I've ever had. Beautiful bud.”"
Runsis,https://www.leafly.com/indica/critical-mass/reviews/1306992,"“loved this strain! i laughed all the time while stoned, had a really good time with friends higly recommended one of my favourites”"
KannaKingdom,https://www.leafly.com/indica/critical-mass/reviews/1321610,"“Bright, citrus earthy tones contrast well with solid body buzz and pain relief - worries drift away from cerebral perspective. Great balanced strain. Obliterates anxiety and stress and ameliorates localized pain better than anything found in traditional pharmacy.”"
kissables,https://www.leafly.com/indica/critical-mass/reviews/1084252,"“This is my current favorite of all time. Love it as a social high or even by myself relaxing. Excellent body high. Very tingly. Immediate head high. Burns a little when smoking and still in chest later. Seems to have a very "clovely" smell. Mellow, relaxed but still leaves you social. Excellent for pain, at least my type.”"
Quila,https://www.leafly.com/indica/critical-mass/reviews/1173849,"“me tiró”"
xxsopxx,https://www.leafly.com/indica/critical-mass/reviews/1184717,"“Critical Mass is a nice indica for me. I like sitting back after smoking and waiting for the full effects to kick in. Super relaxing effects without being too numbing. Puts me in a really nice place. This strain gets my mind relaxed the way sativas usually do. Great for physical pain too. I'd use this for day or night. A new favorite of mine.”"
panYpaz,https://www.leafly.com/indica/critical-mass/reviews/1214596,"“Very dense nugs and surprisingly lighter green colors. Excellent relaxing high that id expect from genetics like this. The high is very psychoactive while being very calming which makes it the type of hybrid i like! reminds me a bit of afghooey but this strain is ten times more silly! my friends and I could barely keep standing without flowing back and forth both physically and through discussion of the universe and ...”"
Jessewade,https://www.leafly.com/indica/critical-mass/reviews/1239353,"“High cbd. Decent painkiller. Stay pretty alert too.”"
QuinNtonic57,https://www.leafly.com/indica/critical-mass/reviews/1245561,"“This is by far one of my favorite strains. I can come from work smoke a bowl and just melt into my bed, but still be alert enough to catch up on homework.”"
zuggamom,https://www.leafly.com/indica/critical-mass/reviews/1256980,"“wonderful daystime smoke.  eases your stress and pain away”"
HarleeQuin,https://www.leafly.com/indica/critical-mass/reviews/1263872,"“This strain was OK. I am a huge indica fan and CM just did not live up to my expectations. It has a really high CBD, so you aren't going to feel as 'high'. I was hoping for some ease of pain or some deep relaxation. I felt hungry. That's pretty much it. Not a bad strain. Not a good strain. Would recommend to someone new to flower use and is exploring different strains.”"
ltg3rd,https://www.leafly.com/indica/critical-mass/reviews/1267187,"“This stran really relive my leg pain and stress like the after taste reminds you of a rare or new and dense quality”"
jemitts,https://www.leafly.com/indica/critical-mass/reviews/1277031,"“My new go too. very clear headed high great 4 lazy Sunday or night time use”"
AlaskaGanjaGirl,https://www.leafly.com/indica/critical-mass/reviews/1277855,"“Hohohohohoho, I needed a good laugh, quoth my friend, "haven't laughed that hard in a long time!" Gives me crazy ideas, and big munchies!”"
tobiasplayer,https://www.leafly.com/indica/critical-mass/reviews/1280705,"“was looking for potent indica strain to help with sleeping and this was it.  this is a night time only weed for me as I prefer a sativa for daytime activities”"
gtothep13,https://www.leafly.com/indica/critical-mass/reviews/1284777,"“Great strain with a strong head high and subtle body high aswell. Makes me feel real relaxed, happy, and sleepy; great for night time. A very popular strain and one to look out for in the future.”"
leighanne6380,https://www.leafly.com/indica/critical-mass/reviews/1307311,"“Weak.  Did help with nausea and pain but no head change from it.  Taste like dirt weed.  Won't get it again.”"
hospici,https://www.leafly.com/indica/critical-mass/reviews/1328523,"“I've tried more than 25 strains from 3 different dispenseries  in Phoenix so far.This is the best I smoked.Now when I go to dispensery I only buy critical mass.”"
smokefaery,https://www.leafly.com/indica/critical-mass/reviews/1348404,"“Fantastic for insomnia. Everytime I smoke this strain it knocks me out! Heavy indica, earthy sweet taste and smell with thicker smoke. Big, chunky buds covered in trichs. The shatter was static clingy and looked like dried chips of clear honey. Dabs taste like a bouquet of roses, no earthy undertones like the flowers. I feel the dabs in my head a lil more than the flower. Both start at the shoulders and melt downward...”"
Rageison,https://www.leafly.com/indica/critical-mass/reviews/1441985,"“I love the stoned feeling I get with critical mass. Only issue is the effects don't hit me for 20 minutes, minimum. It's only this strain that I have a delayed reaction to, so not sure what's going on with that. But when it does sink in I'm comfortably couchlocked, happily stoned.”"
shin12,https://www.leafly.com/indica/critical-mass/reviews/1443095,"“Very good strain for Day use. A very good stress reliver.”"
4denise,https://www.leafly.com/indica/critical-mass/reviews/1084248,"“I loved this strain. I love that I have a place I can walk into and everyone is super friendly. I always ask for the best indica…they have never let me down. This would be one of them.”"
vaz1996,https://www.leafly.com/indica/critical-mass/reviews/1084299,"“yesterday night i smoked a joint of this strain and i fell down asleep so faster”"
spkshw,https://www.leafly.com/indica/critical-mass/reviews/1153639,"“One of the best strains I've smoked in awhile”"
NelliRenaLuv,https://www.leafly.com/indica/critical-mass/reviews/1158266,"“Definetly liked this strain.very relaxing and good vibes all around.”"
allinlinden,https://www.leafly.com/indica/critical-mass/reviews/1209679,"“Good pain relieving strain! Usually close to 1:1 THC to CBD! Mellow head high and good body effects. It's usually around 8-12% THC and 10-15% CBD and has a mild Indica type high with a little sleepiness but not to couch locky. I like it at anytime of day for pain relief. Good medical strain!”"
CharlieHashBrown,https://www.leafly.com/indica/critical-mass/reviews/1414437,"“Nice relaxing indica stone. Helping ease chronic pain in my hip and leg. I suffer bad anxiety and the reviews on here say it causes anxiety in some but I'm relaxed”"
mndgme,https://www.leafly.com/indica/critical-mass/reviews/1202941,"“Decent indica if grown and cured properly. Nice look of green and brick red hairs. Earthy taste and smooth. Overall a nice choice for someone looking to chill out.”"
myarmsbendback,https://www.leafly.com/indica/critical-mass/reviews/1334460,"“It's very good for pain relief, and tastes fine and citrusy, however I've never had weed make me cough this bad in my entire life. It is horrible- wracking coughs that go on for about 10 minutes a hit, no matter how small the hit. I hate it! I've been a daily smoker for a very long time and I recognize that the buds are good- no mildew going on or anything. Wtf?!”"
olom,https://www.leafly.com/indica/critical-mass/reviews/1084301,"“This is some good shit, smoked it like 30 mins ago and still rising into the air. To maximize the effect of this lovely herb, listen to "Fn Pig" by Deadma5.”"
Nicksta18,https://www.leafly.com/indica/critical-mass/reviews/1175311,"“it was a reallly strong and smelly wax.. One of the best i have gotten.. it was still pretty sticky making it easy to stick it to the tool.”"
gorgegirl11,https://www.leafly.com/indica/critical-mass/reviews/1311562,"“A. 
maze. 
ing.
best thc/cbd combo ive ever tried 
unbelievable effects for a high cbd. if you like cbd, try this guy. 
if you use as meds, try this guy.

my bestest in the westest strain for pain.💙”"
darkz0,https://www.leafly.com/indica/critical-mass/reviews/1084256,"“After two - four tokes you feel like it hasn't hit you yet, but then it slowly settles in and you know it as well, meaning its not a creeper. This gives you immense body high, could feel my heart proper beating. Haha”"
dynamo94,https://www.leafly.com/indica/critical-mass/reviews/1254278,"“another sweet goodmorning with my lady :)”"
TooTall4U,https://www.leafly.com/indica/critical-mass/reviews/1267789,"“wowza”"
emanuel80,https://www.leafly.com/indica/critical-mass/reviews/1217084,"“makes me up and down”"
TheFaded,https://www.leafly.com/indica/critical-mass/reviews/1256415,"“not bad”"
nativetroutman1,https://www.leafly.com/indica/critical-mass/reviews/1217008,"“First time writing a review.  I Am trying to make a circle of people who have the skils necessary to block off everything that is considered NEGATIVE. Please, be Positive.”"
thejonbenet,https://www.leafly.com/indica/critical-mass/reviews/1215285,"“Critical Mass is very smooth, thus allowing for epic bong hits.”"
toxxic,https://www.leafly.com/indica/critical-mass/reviews/1236904,"“One of my favorite strains of all time, don't know what it is but this medicine always seems to do the trick.”"
river7,https://www.leafly.com/indica/critical-mass/reviews/1194729,"“My batch of cm was grown in the ground without any fertilizers which rendered the weed a little wispy, no aroma plus a noticeably low amount of THC! But the taste is great, it's great to mix in with ganja that's got a harsher bite. 2/5”"
betternow,https://www.leafly.com/indica/critical-mass/reviews/1084226,"“came up with some good ideas to entertain the 2 yr old...like when they want to paint, just put water in cup, they're fine with that too, same thing goes for nail polish...there were other ideas i just can't remember them right now...a nice creative/talkative high”"
serinity0087,https://www.leafly.com/indica/critical-mass/reviews/1335757,"“With a CBD percentage of 17% give or take and around 19% THC give or take. Excellent aroma, great strain to have around for its many therapeutic traits but also as a beginner strain. Euphoric,  clear-minded, almost energized in a way. This strain is also great to smoke if you are couch - locked or are experiencing adverse effects, this strains high CBD can reverse these unwanted effects.”"
bigred50,https://www.leafly.com/indica/critical-mass/reviews/1179761,"“Tried just a couple times. Not a strain for me.. Got cold sweats & not used to such a body high. Too potent for me I guess.”"
Budzwiser,https://www.leafly.com/indica/critical-mass/reviews/1220057,"“this strain sucked peen yu dummy”"
latebloomingtoker,https://www.leafly.com/indica/critical-mass/reviews/1234348,"“review forthcoming”"
mamacita509,https://www.leafly.com/indica/critical-mass/reviews/1266574,"“Did not get me high. Will not buy again. Purchased at Cannabis and Glass on Francis in Spokane.”"
JoeSLACKput1,https://www.leafly.com/indica/critical-mass/reviews/1311340,"“Put1 ixdé la ganje maasssiiive jte dit jte redis elle s'appelait serge. Pi ce kush ma maan iz gonna blow you upe decalisss X Dé Ta MeRE Est MORTE put1 tu mkass les couyyes mek.”"
Hyjynx,https://www.leafly.com/indica/critical-mass/reviews/1084298,"“Just terrible.  The effect was akin to shake.”"
tinkertoyz,https://www.leafly.com/indica/critical-mass/reviews/1256416,"“very good total high”"
Gnob,https://www.leafly.com/indica/critical-mass/reviews/1084245,"“I smoked just a 1/4 off a bud in my pipe, was enough to get me at level 9. Really good weed, my favourite until now for sure. Great taste and the smell was all around my classroom when I opened my schoolbag!!!
When I was out to smoke, I was trippin' with the field I was in, it looked like there were Pokemons and I was entering the Pokemon League while Led Zeppelin was playing.”"
Anonymous,https://www.leafly.com/indica/critical-mass/reviews/1145401,"“smoked dis shit, got so much pussay”"
elfumon,https://www.leafly.com/indica/critical-mass/reviews/1084216,"“Makes you creative and want to do stupid shit. Bud Appearance: Mid Green with light orange hairs; .5-.6 to get me high.”"
