Durban Poison
=============
MitchellandFinese,https://www.leafly.com/sativa/durban-poison/reviews/1527028,"“The taste of pine if very delightful. A very nice smoke to get the day started and to keep the day going.”"
KDaddy3,https://www.leafly.com/sativa/durban-poison/reviews/1621055,"“Awesome strain, I was very surprised when I tasted it; had a nice earthy flavor.”"
Sscott21,https://www.leafly.com/sativa/durban-poison/reviews/1510574,"“A reliable high. Definitely a daily grab & toke.”"
BLACKHEART13,https://www.leafly.com/sativa/durban-poison/reviews/1652147,"“great high, helps with focus and productivity. a nice happy and uplifting feeling. makes me better at jokes lol”"
tomarra0,https://www.leafly.com/sativa/durban-poison/reviews/1254916,"“Dense, dense, dense. A good fresh smell, light on taste (for me). A focused yet uplifting high. Probably my favorite strain.”"
AkaStonerMan,https://www.leafly.com/sativa/durban-poison/reviews/1652333,"“I keep getting told that the bud I get that is called this is an indica, but I don't feel it when I smoke it lol it's good, but def gives you a bit of energy”"
rickcbrf33,https://www.leafly.com/sativa/durban-poison/reviews/1527759,"“I really enjoy this strain. My wife enjoyed it in cartridge along with several others. It gives a good euphoria, smiling, relaxed and yet enough to get easily aroused.”"
CannaMana,https://www.leafly.com/sativa/durban-poison/reviews/1607218,"“Decent daytime strain. Concentrate doesn't hit as hard as I was hoping. Does work for sleep but in very high doses. Made me feel ok but maybe not what is consider worth while as a medicine for myself. There are different strains for a reason.  I might get it in flower form but only had it recently in oil form”"
Kooterbrown,https://www.leafly.com/sativa/durban-poison/reviews/1607224,"“I had to learn how to handle this one I'm sensitive to Sativa's sometimes the high is to much. Very clear heard high and strong euphoria. But in the end just not my cup of tea It made me anxious. But if you like Sativa's you'll like this.”"
crhoying,https://www.leafly.com/sativa/durban-poison/reviews/1547153,"“Awesome, heady high that still allows me to get things done without stress or anxiety. My go-to from my local dispensary.”"
HazardHadz,https://www.leafly.com/sativa/durban-poison/reviews/1657018,"“such a nice strain, love the taste when smoking”"
MRacuzi98,https://www.leafly.com/sativa/durban-poison/reviews/1600051,"“got alot done on this.. one of my new favs, earthy yet citrusy”"
Diego22314,https://www.leafly.com/sativa/durban-poison/reviews/1745058,"“Strong high effect. Pure sativa dominante , the best is the lack of paranoia .”"
gio2286,https://www.leafly.com/sativa/durban-poison/reviews/1546709,"“If you like Jack Herer for it’s nice energy and clear headed high you’ll definitely enjoy this one. Really great strain for social events, few minutes after I finished smoking this I caught myself and everyone being super talkative and everyone was having a great time. Been also using it to focus with work or whatever task I might be doing that day. It just puts you in the right place styenof
Mind, Killer strain. 

T...”"
leafuser123,https://www.leafly.com/sativa/durban-poison/reviews/1607441,"“Very uplifting!!!
Not a bad comedown 
Pretty hyper high. Like I was def foot tapping more than normal. Was engaged in conversation, not much anxiety.
Sometimes got lost mid sentence
Good for headaches
Can take morning or nights sleep”"
tcsmokes14,https://www.leafly.com/sativa/durban-poison/reviews/1801434,"“Got my hands on some Durban Poison that was grown out in Oregon. The buds were extremely dense and the smell was potent. I smoked half the amount of this strain as i normally would and i got as high if not higher. Definitely one of my top 10 strains that i have tried.”"
imxaxdreamer101,https://www.leafly.com/sativa/durban-poison/reviews/1618583,"“It took me alot to get high, but this is a super fun high!! Great satavia.”"
purplelutris,https://www.leafly.com/sativa/durban-poison/reviews/1593000,"“This is my go to daytime strain. Clear headed and creative, energizing and functional.”"
DonkeyMeat,https://www.leafly.com/sativa/durban-poison/reviews/1548047,"“Such a great Sativa all around, has such a true sense of a sativa to me next to a Tangie. I would compare the smell of this to a sweet sandal wood with sweet tobacco. The Taste really has the same essence. On exhale I was greeted with a nutty forest taste, it was like making out with a Forrest goddess, pretty sweet if you ask me. Anyway the feel this brings is like having that cup of coffee in the morning, really up ...”"
ekesh,https://www.leafly.com/sativa/durban-poison/reviews/1749575,"“Clear-minded, nice fr”"
ABCBeauty,https://www.leafly.com/sativa/durban-poison/reviews/1544805,"“I've been a dedicated consumer of these products for fifty years so I know a little bit about Sativa and the best, by far, is the DP - "amazing" is not a strong enough adjective to describe this blend - trust me it's worth every penny they charge! On top of that, my dispensary, The Hot Box in Huntington OR, always has the best selection, the best variety and consistently has what you want in stock!  Great service, ni...”"
mars.whiteman,https://www.leafly.com/sativa/durban-poison/reviews/1803062,"“The high is completely confined to my dome! This is unbelievable. If you can imagine no body effects whatsoever but my mind is BLOWN APART! This is fun.”"
Zoedorey,https://www.leafly.com/sativa/durban-poison/reviews/1716013,"“focused, energetic, interior calmness”"
greenblue84,https://www.leafly.com/sativa/durban-poison/reviews/1716039,"“The espresso of cannabis, cuts my caffeine consumption in half! Awake, uplifted, focused, and energized”"
flowwwers,https://www.leafly.com/sativa/durban-poison/reviews/1750916,"“i use during competitive first person shooters and it works well, but only in high doses, i need to take several hits to reach effect”"
AnpuNudjety,https://www.leafly.com/sativa/durban-poison/reviews/1701035,"“Helps with pain mellow tastes bitter”"
Eriathwen,https://www.leafly.com/sativa/durban-poison/reviews/1627877,"“Love it! Never felt so alive!”"
hoody_warrelson,https://www.leafly.com/sativa/durban-poison/reviews/1700915,"“One of my all-time favorite strains!! Long lasting, mellow high. Keeps me alert, focused + engaged, but doesn’t skimp on the euphoria + multi-dimensional abstract thinking.”"
Spleafly01,https://www.leafly.com/sativa/durban-poison/reviews/1627984,"“Hard hitting and smooth as a concentrate. Depending on the length of the draw, expect coughing to be part of this game.

Whether planning a night in just cooking and watching tv, or if
you're a pro, heading out to the trail, this works well.

Cottonmouth like a mofo seems to be a standard for this strain,
but pop a cough drop in and keep your water bottle full.”"
Wildcandy,https://www.leafly.com/sativa/durban-poison/reviews/1701615,"“Amazing. Stong and last long”"
rior,https://www.leafly.com/sativa/durban-poison/reviews/1697593,"“super focused”"
oldfartincanada,https://www.leafly.com/sativa/durban-poison/reviews/1717726,"“4.5 out of 5. A bit harsh in the pipe but this strain packs a wallop that hits you like rogue wave and sends your psyche reeling into feats of creative energy. Are you an artist? This strain will boost your flow and give you an intense cerebral high.”"
Craft860,https://www.leafly.com/sativa/durban-poison/reviews/1804518,"“Nice and light for the daytime”"
Suzi3Mari3,https://www.leafly.com/sativa/durban-poison/reviews/1697979,"“I have tried quite a few strains considering that I have anxiety , ive smoke certain strains well most of the strains I’ve smoked whether it’s a Sativa  or Hihybrid I tend to get more anxious and overthink and worry this strain here Durbin poison is a miracle I recently purchased the wax and I’m telling you it’s amazing out of every strain I have tried this is my favorite hands-down”"
BigDikBilly,https://www.leafly.com/sativa/durban-poison/reviews/1718361,"“Got this strain as a kinda last resort, my guy had nothing left after LA and the Sherbet, it was good dont get me wrong but not as good as those bad bois”"
JugarLeafly1251,https://www.leafly.com/sativa/durban-poison/reviews/1668157,"“Maybe it’s because I used a CO2 cartridge, but Durban Poison did not live up to the hype for me. I thought it would help me focus, stay awake, and crank out some creativity. It’s more of a gauze over my brain. I want to lay down and just be. It made me tired, but not enough to fall asleep. I was not focused or productive. It did help me survive a long frustrating road trip (not driving). It’s clearly a popular strain...”"
msbunnyears,https://www.leafly.com/sativa/durban-poison/reviews/1698208,"“so far I really love this strain. I smoked a bowl to help focus on my math homework and honestly It really helped me get in my study zone and focus”"
BurninateDabs,https://www.leafly.com/sativa/durban-poison/reviews/1698322,"“A sativa worth trying. I hear it causes anxiety for people prone to it. Doesn't for me it just gives me plenty of energy. And helps me get out of a sour mood. Has a very strong aroma.”"
EmotionalMechanic,https://www.leafly.com/sativa/durban-poison/reviews/1754446,"“Durban Poison live sugar from Cresco Labs. Bought it because of its rumored no-munchies effect and energizing qualities. At 0:30, I’m definitely not asleep, and not raiding the fridge. So far, pretty great.”"
Nikofras,https://www.leafly.com/sativa/durban-poison/reviews/1669529,"“Durban Poison is quickly becoming my favorite strain.  This is my go-to strain to get me through the workday.  It works wonders for my anxiety while still leaving me focused and able to perform my job at the highest level.”"
YourSwedishFish,https://www.leafly.com/sativa/durban-poison/reviews/1669638,"“Durban Poison is my absolute favorite. It was recommended to me by an older active individual. He said a couple hits of this and he's redoing the bathroom tile. I tried some. I did my taxes, did my husband's taxes, went boxing and kicked some ass, and cleaned my house in the span of three hours. You want success? You have ADD? This is your new natural baby.”"
sally26,https://www.leafly.com/sativa/durban-poison/reviews/1780091,"“OMG I've found my new most favorite strain! Durban Poison is making me so  happy and energetic right now! HIGHy recommend 5-🌟 Got the LAST GRAM n so glad I did 😁😁😁”"
angcann,https://www.leafly.com/sativa/durban-poison/reviews/1630886,"“love love this strain! if you're sad and want to feel better this is the strain! Respect this strain though, can leave one paranoid if you smoke too much.”"
Gustav565,https://www.leafly.com/sativa/durban-poison/reviews/1780258,"“Very heady, ideas come in non stop.”"
Shadowboxxer,https://www.leafly.com/sativa/durban-poison/reviews/1755223,"“Great strain for a great time. Wonderful energy and creativity levels every time I have smoked this. Much recommended.”"
Nickgrignano,https://www.leafly.com/sativa/durban-poison/reviews/1706362,"“This was the first dab cartridge I ever purchased myself. Was lucky enough to know people who sell good stuff and I took it on a boating trip and it was so convenient. Nice relaxing but lively high. Didn’t get tired and was productive. I enjoyed it for sure”"
MoMaDo,https://www.leafly.com/sativa/durban-poison/reviews/1686298,"“Most energizing to wake n bake & concentrate.”"
905krak705,https://www.leafly.com/sativa/durban-poison/reviews/1670765,"“This strain is great but a heavy Sativa . If your not a fan of Racey sativa then stay away from Durban cause its energy massive and a day time meds 4 sho”"
HouseWren,https://www.leafly.com/sativa/durban-poison/reviews/1706663,"“Racing creative thoughts with a bubbly feeling.”"
crae09,https://www.leafly.com/sativa/durban-poison/reviews/1806829,"“I had the grapefruit Durban. very good high. mind was creative and happy. increased motivation”"
GreenHazel01,https://www.leafly.com/sativa/durban-poison/reviews/1756689,"“Best ever!!!”"
star8,https://www.leafly.com/sativa/durban-poison/reviews/1783328,"“I like this because I'm extremely prone to anxiety but this doesnt give me any, in fact it takes away my anxiety which is what I use it for. I have narcolepsy and this strain does make me sleepy. However if you don't have excessive daytime sleepiness, it likely won't havw the same effect on you.”"
Ivy10,https://www.leafly.com/sativa/durban-poison/reviews/1757265,"“Perfect for going out... parties, social gathering.”"
Tunstallfamily12,https://www.leafly.com/sativa/durban-poison/reviews/1708049,"“Very helpful and great taste”"
Lunar_Lesbian,https://www.leafly.com/sativa/durban-poison/reviews/1723218,"“Got some Durban Poison (concentrate) and I am blown away by the results.  Full sativa effects without any slumping or tiredness at all.  Great strain for productivity.  Also works very well at parties and social events.  One of my top 5 without a doubt.”"
Mjldrs89,https://www.leafly.com/sativa/durban-poison/reviews/1784002,"“I recently tried Durban poison and definitely goes to the top of my list..”"
eat_ur_greens,https://www.leafly.com/sativa/durban-poison/reviews/1723667,"“The platonic ideal of sativas. Racy euphoria, excellent for social situations... Although you may end up going on an hour long monologue if you're not careful. My absolute favorite strain.”"
Crunchymeansbad,https://www.leafly.com/sativa/durban-poison/reviews/1758017,"“With a taste that I can only describe as artificial cob webs, durban poison is the second most potent strain to touch my lungs just after alien asshat however I'd say the high was stronger from only three hits compared to two bowls of alien asshat, even durban poison dab carts have a strong, distinct smell though so be considerate in not stinking anywhere up too bad”"
SentientProtoss,https://www.leafly.com/sativa/durban-poison/reviews/1784823,"“So I've tried a couple of good stains in my life, but apparently they were all Indicas lol I just tried this strain and let me tell you what, I've never felt so alive and energetic on any other strain. I cleaned my house and laughed so hard when i did something that would normally make me super mad lol This is my second favorite strain, my first favorite being one that I've only found once called Joliet. I agree with...”"
jdjoctorday,https://www.leafly.com/sativa/durban-poison/reviews/1672921,"“Morning - afternoon strain. Pairs well with your morning coffee.”"
B-use,https://www.leafly.com/sativa/durban-poison/reviews/1689131,"“It is strong but has such a mellow effect that you feel like you can socialize and go out in public without people knowing you are in an altered state.”"
AlligatorsTail,https://www.leafly.com/sativa/durban-poison/reviews/1785596,"“Durban Poison is everything a Sativa should be. Rich in flavor with a remarkable aroma. Really spacey and uplifting.”"
Juliie420,https://www.leafly.com/sativa/durban-poison/reviews/1725136,"“Going to thanksgiving dinner right now after I just smoked some durban poison. Not too harsh on the lungs. Couldn’t really taste anything.. feeling uplifted right now, a bit talkative but calm. Eyes aren’t too red, but it does give you a bit of a dry mouth. Will hopefully start getting the munchies soon lol. Pretty good strain overall. Not an amazing strain but it gets you to where you want to be 👍🏼”"
Zhamao,https://www.leafly.com/sativa/durban-poison/reviews/1673734,"“Woooow está planta. Está súper power. Como si te tomaras el brebaje mágico de Asterix. Trae un excelente humor. Y todo está bien.  Andas con una sonrisa pícara. Todo el día. Estoy seguro que esta planta de origen africano viene de wakanda y vino en el mismo meteorito con el vibranium.   Si no me creen pregúntenle a mi esposa. 


Wakanda forever”"
julia.likes.pot,https://www.leafly.com/sativa/durban-poison/reviews/1785940,"“If you're looking for a great strain to smoke during the day, Durban Poison is for you. A strong, uplifting and cerebral high envelopes the head and mind after consumption. I feel much more focused and ready to accomplish tasks”"
michaelwilliam90,https://www.leafly.com/sativa/durban-poison/reviews/1725551,"“Great strain for daytime on the weekend, smoked a lil today before some chores good to go 👌”"
4Mabu,https://www.leafly.com/sativa/durban-poison/reviews/1710661,"“Outstanding sativa , flavor is a mix between pine wood bark and African desert dryness , that s up to your taste , I found it outstanding and remind me drinking Rooibos . And for the high expect a top sativa .”"
Teezy78,https://www.leafly.com/sativa/durban-poison/reviews/1710734,"“I like it was very pleased”"
CBDchica,https://www.leafly.com/sativa/durban-poison/reviews/1786925,"“FAVORITE WAKE UP STRAIN!!! Love this for my first vape hit in the morning mixed with some drops of HIgh CBD on an empty stomach. Then drink a big glass of water. Few minutes later im in almost zero pain ,no anxiety, and helps with brain fog from day to day stess and pain.”"
head_bag,https://www.leafly.com/sativa/durban-poison/reviews/1759529,"“One of the most unique smelling cannabis plants I have been working with. Big, fluffy, hairy buds with quite a great yield (at least with the pheno I've been working with). Great daytime, get shit done type herb, super uplifting and heady. The flavor was the only aspect didn't come through like I expected it to, otherwise I would have given this strain 5 stars.”"
Notalotatime,https://www.leafly.com/sativa/durban-poison/reviews/1759705,"“Pungent strong smoke, not for light weights”"
MadameGreen3988,https://www.leafly.com/sativa/durban-poison/reviews/1635839,"“Absolutley a perfect sativa. For sure a work day strain.”"
carolinea181,https://www.leafly.com/sativa/durban-poison/reviews/1773571,"“whoever you are, you need this”"
CaptainQuazar,https://www.leafly.com/sativa/durban-poison/reviews/1711711,"“I purchased an eighth of Durban Poison and opened the jar to discover the biggest bud I had ever seen, the entire eighth one bud. It was so big I put tinsel on it, presents under it and sang 'O Tannenbaum'. I waked and baked with this on a Sunday when I had an outdoor event to go to. Kept me energized throughout the event and helped to ease some of the back pain from standing around.”"
Stizzy537,https://www.leafly.com/sativa/durban-poison/reviews/1711920,"“This strain is great! Does not leave me with that dopey sit on the couch feeling. It actually wakes me up and gives me a clear headed followed by a jolt of motivation. Really great day time or if you just want to chill type of feeling! The smell is great sort of on the sweet earthy side. Now the taste is smooth and tastes like regular bud. I enjoy this strain!! one of my favorites!!!”"
Duds_253,https://www.leafly.com/sativa/durban-poison/reviews/1691625,"“Great strain for being productive.”"
Skellatina,https://www.leafly.com/sativa/durban-poison/reviews/1636454,"“Although I agree with this review, I would be mindful of use with certain pains. It may overstinulate with some nerve pains. However, it seems to help with soft tissue or chronic pain with increased ability to work through them throughout the day. Further review of this strain is needed for pain management.”"
jreagan,https://www.leafly.com/sativa/durban-poison/reviews/1691788,"“Great Sativa. Feels more like a hybrid. In a good way. Nice energy. Pulls the depression right out of you. Energetic but not too much.”"
Sincerely_hours,https://www.leafly.com/sativa/durban-poison/reviews/1774513,"“Vaped this strain, Excellent, smooth, daytime sativa. Highly recommend for beginners as well. 
One of my favorites for sure”"
vitaman,https://www.leafly.com/sativa/durban-poison/reviews/1676301,"“I liked the bargain Durban so much that I continue to buy it at regular prices when it comes around. I like the regular priced versions for the refreshingly unique taste.  I wouldn't say that this is a particularly mind bending nor body numbing strain, but it does have a particularly nice "up-ness" about it.  A bit energizing, a bit creative, very positive, analgesic, and perfect for an outing. More later does not in...”"
mstoney,https://www.leafly.com/sativa/durban-poison/reviews/1728246,"“I am an Indica girl. so take my review with a grain of salt. 

this strain is good for appetite 
this strain didn't make me tired at all 
there are no physical affects for me”"
Finn226,https://www.leafly.com/sativa/durban-poison/reviews/1728268,"“Definitely a great sativa. Great for unwinding after a long day of work a nice relaxing uplifting high.”"
kmeunier,https://www.leafly.com/sativa/durban-poison/reviews/1636991,"“WARNING: I smoke everyday and o cannot smoke this. Granted, I haven’t in concentrate but it’s TOO much. I’ve had some low key times with my brass knuckles brand cartridges. They have t been strong and I’ve been seeking a stronger strains and higher concentrated cartridges, but this was a mistake. It’s way too hard hitting for me. I smoke a lot and this has been hard to handle. I feel like I’m giddying up on the faste...”"
GreenMenace,https://www.leafly.com/sativa/durban-poison/reviews/1788244,"“Great with morning coffee (not on work days, tho). 
Makes me happy, buzzy and talkative. 
It’s a versatile strain; good for just chillin’, hanging out with yer mates, or getting shit done. 

Bonus - It’s  good for pain relief, too!”"
Cough2much,https://www.leafly.com/sativa/durban-poison/reviews/1637026,"“My favorite sativa! Hands down”"
juliocudi,https://www.leafly.com/sativa/durban-poison/reviews/1713068,"“really bright danky big buds”"
cieje,https://www.leafly.com/sativa/durban-poison/reviews/1760888,"“I liked it. unique terps”"
Astrovian,https://www.leafly.com/sativa/durban-poison/reviews/1774903,"“Love this! Just adding, as so many have already stated, great energetic, uplifting buzz, easy up, easy down, perfect!”"
RichieCunningham,https://www.leafly.com/sativa/durban-poison/reviews/1775148,"“Got home after 10 hours in the office, set the g-pen elite to 385, and whammo, I can get some more work done. This strain is a perfect wake and bake, or a replacement for coffee at night to cram out a few to-do’s (in my case e-mail responses). Will buy again.”"
Edh1981,https://www.leafly.com/sativa/durban-poison/reviews/1729295,"“This stuff is like smoking 6 cups of strong coffee lol. Great stuff from pa dispensary  at 29.9%. Highly recommend for daytime use.”"
MrsCaliforniaDreamer,https://www.leafly.com/sativa/durban-poison/reviews/1677503,"“Delicious. Spicy, like in a gingery way. The flavor profile is bright, very powerful and one of a kind. Smoking in the form of oil in a pen and it’s so strong my eyes have been watering the whole time I’ve been typing this. I really love sativas and I haven’t had a really great high in a while so this is a nice treat. Feels like the first time again :)”"
SFProduction,https://www.leafly.com/sativa/durban-poison/reviews/1714159,"“Sept”"
TyDye420420,https://www.leafly.com/sativa/durban-poison/reviews/1714591,"“This is definitely my favorite sativa strain so far (looking forward to trying green crack). I had this in a wax cartridge, and I really feel it’s effects. This is definitely a morning weed as it doesn’t slump you, instead, you feel relaxed but motivated. This is definitely an “in your head” type of high. You feel almost weightless. Be careful, because if you’re trying to be discreet, it smells really dank. It tastes...”"
Samemch602,https://www.leafly.com/sativa/durban-poison/reviews/1730378,"“This is a great sativa. I felt so euphoric and just happy. I had tingling in my ears and super hungry, but overall its a great feeling! highly suggested!”"
Airborne90,https://www.leafly.com/sativa/durban-poison/reviews/1695106,"“I'd have to agree with Mr Tibit, I have my meds concentrated DP and man does it gives you ton of energy and gives you a little spunk! will definitely purchase again! one of the best by far!”"
TheWZAd,https://www.leafly.com/sativa/durban-poison/reviews/1695211,"“More or less what I look for in a sativa”"
GreenCaddiMan,https://www.leafly.com/sativa/durban-poison/reviews/1731638,"“Amazing. I am a Stoner through and through and Sativas just were not cutting it for me much anymore. Durban Poison is the best Sativa I have smoked in years. Wow. Dont pass this up.  Last longer then all other Sativas and no paranoia at all. Just Happy Vibes and focused smiles. Also kills pain withouht make u tired. I am amazed at this strain.”"
sandytran64,https://www.leafly.com/sativa/durban-poison/reviews/1469642,"“Got me feeling lifted early in the morning. Perfect strain for handling the day”"
Justin132,https://www.leafly.com/sativa/durban-poison/reviews/1476676,"“A perfect start your day weed.”"
CannabisRalfie,https://www.leafly.com/sativa/durban-poison/reviews/1487679,"“Had some major toothache from my wisdom teeth coming in, not anymore! Durban Poison has eliminated any pain, and also made me productive enough to get shit done! Excellent bud.”"
psycotic9967smd,https://www.leafly.com/sativa/durban-poison/reviews/1080867,"“Nice feel good sativa”"
Smasher,https://www.leafly.com/sativa/durban-poison/reviews/1080939,"“One of my favorites.”"
granddaddypercs15,https://www.leafly.com/sativa/durban-poison/reviews/1081015,"“type: 100% Sativa 18% THC
looks: covered in orange hairs 
smell: Skunk and licorice
taste: skunk and licorice
effects: Very mellow high causing tunnel vision. Uplifting but not too much. Very relaxing strain.

acquired from local dispensary”"
DYNAMIKedibles,https://www.leafly.com/sativa/durban-poison/reviews/1081054,"“Great strain, makes some users rather "stupid" though...”"
dyablo758,https://www.leafly.com/sativa/durban-poison/reviews/1081099,"“works great for pain relief. not so much for anxiety. smells earthy and piney. dank shyt”"
zippers1,https://www.leafly.com/sativa/durban-poison/reviews/1158099,"“THIS PLACE IS AWESOME!! LOVE THE " DURBAN POISON".. ITS VERY MELLOW BUT CREATIVE ALSO. THANKS FOR ALL YOUR HELP.WOULD HIGHLY RECOMMEND THIS STRAIN AND HAVE.”"
Ryno602,https://www.leafly.com/sativa/durban-poison/reviews/1165233,"“Super resonated crumble, soft but not fall apart in your hands, just right Goldy Lox”"
RalphDuarte,https://www.leafly.com/sativa/durban-poison/reviews/1172832,"“I was in recently and was fortunate enough to get some Chevlon Canyon Haze! 
Not Only was that a Wonderful Experience but I was actually...Without the Pain that I try so hard to relieve...Constantly!
The Staff Is Great and Service is First-Rate!”"
TheWoodsman,https://www.leafly.com/sativa/durban-poison/reviews/1181882,"“Delicious piney earthy flavor; VERY pleasant.  Provides a clear head high.  I like that it has a bit of a slower onset.  Great strain for if you've got stuff to do but you want to enjoy yourself along the way. One of my favorite day strains for sure.”"
iovnow,https://www.leafly.com/sativa/durban-poison/reviews/1186918,"“It's very spacey, but a good, relaxing high. You get sort of oddly focused on spacing out. The dry mouth and eyes always come as a nasty surprise, however. You find yourself staring out a bus window, thinking of nothing except how thirsty you are. But when adequately prepared with soda and snacks, this strain is worth trying.”"
tibbydastoner,https://www.leafly.com/sativa/durban-poison/reviews/1194910,"“I had so much energy, I felt like I could smash at least 4 chicks”"
H4ley20,https://www.leafly.com/sativa/durban-poison/reviews/1195471,"“This strain is great, it's a new favorite of mine now. It motivates & energizes. But overall, you get a really good feeling of euphoria! Only let down is it can lead to headache &/or really bad cotton mouth so come prepared with water.”"
allinlinden,https://www.leafly.com/sativa/durban-poison/reviews/1211413,"“Good Stuff! Love the taste! Very piney! Euphoric & uplifting high! Great sativa!”"
BrackToTheFuture,https://www.leafly.com/sativa/durban-poison/reviews/1216142,"“I sought a good sativa for revitalization after a long day of suffering with a headache. I won't take NSAIDs, and often the extreme head pain is an inevitable byproduct of working with computers. High Q in Silt has the no-question best version of this sativa: Durban Poison.

Use a clean glass bowl and smoke this beauty with the help of a wooden lighting stick. You'll soon be surrounded by an intensely sweet citrus an...”"
ChundichMariner,https://www.leafly.com/sativa/durban-poison/reviews/1227737,"“Great for biking, skiing, hiking and exploring mother nature!”"
GrimyPaws,https://www.leafly.com/sativa/durban-poison/reviews/1229098,"“Enjoyed a night with friends and a few bowls of durban poison. This strain leads to good conversation and happy times.”"
HokeyTokey,https://www.leafly.com/sativa/durban-poison/reviews/1231604,"“Nice strain, knocked me tf out though. Not sure what happened, but the moment I found a bed I crashed. While I was awake my mind was pretty alert, I was talkative, and in the easiest-going mood. Enjoy guys!”"
RobGTi3C,https://www.leafly.com/sativa/durban-poison/reviews/1241689,"“Very nice uplifting, euphoric, energetic strain. Day time use recommended for getting things done.”"
PDXguy,https://www.leafly.com/sativa/durban-poison/reviews/1244627,"“killer daytime Sativa if you ask me! Energenic. Turn on some tunes and break out the colored pencils!”"
sammybelle,https://www.leafly.com/sativa/durban-poison/reviews/1253105,"“My absolute favorite sativa. Euphoric, as in you will find yourself giggling for no reason. Creative, uplifting and a great upper if you've had too much indica or just need a recharge. Good for daytime and all the time. Awesome spicy, musky, pungent aroma and flavor”"
JadedTakesThisSerious,https://www.leafly.com/sativa/durban-poison/reviews/1253150,"“Mellow, calm and happy.  Able to work while smoking this one.”"
JungleJim88,https://www.leafly.com/sativa/durban-poison/reviews/1263804,"“This strain was a fairly unique experience for me. Smoked out of a Bhang private reserve stick, I found its effects to be extremely mild. Body is completely unaffected but in a small part of my mind I felt at peace. It's a distant high that makes you almost forget that you've smoked. No appetite stimulation at all. I like this as a morning smoke or something to smoke before hitting a heavy indica.”"
Xlaxe,https://www.leafly.com/sativa/durban-poison/reviews/1267881,"“By far my favorite strain... for work anyways. I build decks for a living and this stuff keeps me going. I use it in the morning as a replacement for my coffee. If you enjoy outdoors or physical activities this is the bud for you.”"
ninernatio42013,https://www.leafly.com/sativa/durban-poison/reviews/1271441,"“great high, very relaxing but not lazy.”"
seanzy84,https://www.leafly.com/sativa/durban-poison/reviews/1287618,"“one of my favorite sativas if it is grown right. excellent daytime strain for anxiety and energy. excellent taste and smell has a very distinctive smell that when you smell it you know it's some dp.”"
rtelesco,https://www.leafly.com/sativa/durban-poison/reviews/1276290,"“Most awesome! Great vibe and energy! My 'go to' when things need to get done!”"
mcdonaldd77,https://www.leafly.com/sativa/durban-poison/reviews/1278715,"“This is my new absolute favorite bud.  The buds themselves are absolutely beautiful, lots of crystals and a little splash of color with some purplish leaves and very orange hairs.  It smells and tastes amazing, probably the best flavored bud I've smoked.  I feel very energized and so uplifted. The first time I smoke it was two hits off a joint that got me higher than I had been in months.”"
Lexblaze,https://www.leafly.com/sativa/durban-poison/reviews/1284563,"“Awesome...does exactly as described. Uplifting, energetic. I just hiked 4 miles. It gets you up and out. Thanks to the staff at Exhale for recommending it! Just picked some up yesterday and it's fresh and moist. Smells awesome!!!! So I had to share. If you love sativa's you'll love this strain. Peace✌️”"
W33zer133,https://www.leafly.com/sativa/durban-poison/reviews/1285159,"“Energy and really good for video games.”"
sunkbuds,https://www.leafly.com/sativa/durban-poison/reviews/1288548,"“Tried it for the first time loved it”"
DougieDylan420,https://www.leafly.com/sativa/durban-poison/reviews/1305254,"“That super dank sativa that gets your mind blown. Thinking I could rap and shit lol productivity is fun too”"
Lynet67,https://www.leafly.com/sativa/durban-poison/reviews/1309388,"“This stuff is everything and some!! Love It!! Holy crap, you can actually do 7 things at once and complete them all! I have never felt so focused, ive tried alot of sativa's and Durban Poison is incredible! My only complaint is it does nothing for my pain, but thats ok i smoke some Charlottes then go to Durban.”"
Aristona91,https://www.leafly.com/sativa/durban-poison/reviews/1309788,"“If you need a daytime pick me up great strain clear headed and just all around happy to be alive”"
Frida2004,https://www.leafly.com/sativa/durban-poison/reviews/1312093,"“I think I've found my favorite strain. Uplifting and a cozy feeling. Love it!”"
flo3xclusive,https://www.leafly.com/sativa/durban-poison/reviews/1317717,"“cool”"
suhfearuh,https://www.leafly.com/sativa/durban-poison/reviews/1323492,"“I suffer from multiple mental health issues so finding the right chronic can be tedious, sometimes my symptoms get worse, sometimes there is little to no change. This strain has been able to intervene in the pathway of mood dependant behaviour. Granting me the ability to still have a productive day after feeling incredibly anxious. My doctor recommended this to me and I am so thankful.”"
CestMoi,https://www.leafly.com/sativa/durban-poison/reviews/1328770,"“Well this strain replaced Laughing Buddha for me, and its a better fit since it doesn't leave me paranoid or highly sensitive, but no sort of focus with this strain either. Creativity yes, but one good thin is it helps me relax and I can sleep. I'm only vaping this tho....”"
yoitsjoe,https://www.leafly.com/sativa/durban-poison/reviews/1332825,"“Screw the Redbull, Durban Poison is one of the most uplifting and energizing strains I ever came across. 

You get all the positives of a pure Sativa with a great taste and smell. I'll be on the lookout for this strain again as it is now on the top of my list!”"
edwardajaros,https://www.leafly.com/sativa/durban-poison/reviews/1333095,"“Energetic. Perfect for daytime and a plus for depression (even SAD in -9 degrees winter lol). Sometimes heady for me I would stick with island sweet skunk for work and this for working from home since I feel more relaxed (body high) compared to ISS. great for cardio”"
